BidId,TrafficType,PublisherId,AppSiteId,AppSiteCategory,Position,BidFloor,Timestamp,Age,Gender,OS,OSVersion,Model,Manufacturer,Carrier,DeviceType,DeviceId,DeviceIP,Country,Latitude,Longitude,Zipcode,GeoType,CampaignId,CreativeId,CreativeType,CreativeCategory,ExchangeBid,Outcome
bf012c3d631ca417086040117589dc311e20657e,site,feadcd8b3435546c6489ce67c66d95b174456446,83d1dafb25c27c12c1f1f2749f01a6e4195fb4c3,Arts & Entertainment,Unknown,0.0,1445990503,0,0,iOS,0,Apple iPhone,Apple,Verizon Wireless,Mobile/Tablet,0,b8875dd41840f5924e68c3345dba932ee4c28a84,USA,37.7,-121.8,11224,0,69487,867828,2,Beauty,0.2,0
aae7177d4790a5b2bbbc204374628bbe4facb298,app,1ab335267bb1f1691652228eddff9ccf32ecd096,91cf7569720fc51c89dad53da0e78469ce73b346,Style & Fashion,Footer,0.0,1445992677,0,0,iOS,9.1,Apple iPad,Apple,0,Mobile/Tablet,d15e0606e500da56737a47606f42379aaac7451b,2b4bed5dcd6e426ddb3efd1ef1b0af9d40282e4d,USA,34.2,-118.1,91016,0,54667,869108,2,Couponing#Celebrity Fan/Gossip,0.56,0
9d2ebd3b034d5298bdd0094a19006247670124bb,app,f4da8ebbd4130976b5bf24f4ffe02bd85cf13661,80713b4046ecff5388ba41e5d743561117bce415,Hobbies & Interests,Below the Fold,0.0,1445992306,0,0,iOS,0,Apple iPhone,Apple,Verizon Wireless,Mobile/Tablet,0,cdf50c8ba693f21db5057e689bcdb365f72549c8,USA,40.7,-74.0,07928,0,69487,867828,2,Beauty,0.2,0
8330b28fc8035ef11777a89c60bc196187e3916d,app,1ab335267bb1f1691652228eddff9ccf32ecd096,9937c72538e99b0a09dafc6a5d6eb5dbfbb21c8b,Hobbies & Interests#Style & Fashion,Footer,0.0,1445993747,0,0,iOS,9.1,0,Apple,Vodafone DE,Mobile/Tablet,01f640497ac2a41d815878cea302d6c56c45192b,b6ddec9669ed61cb297d1ce3f83e473861f2f3c5,DEU,53.1,8.8,28201,IP,70783,871918,2,Advertising,0.01,0
b951d90e407176c3a152afae6c82109d005657ec,app,7ba4d649042a1a655f3a3ba02267fa1ab66d17e7,63a4d08fdc16944f469598cd8694cc858a5377a7,Arts & Entertainment,Above the Fold,0.0,1445991825,20,F,iOS,8.2,Apple iPad,Apple,AT&T WiFi,Tablet,9286fb1313c8c0ebdcd4f8d78871cf232afe2c06,3a8379775388c507429358db479c44ef08e004c0,USA,38.0,-97.0,90805,0,54351,389378,2,Hotels#Advertising,0.15,0
5365d6e515a24a6b426ba64bee057fccd8117eae,app,1ab335267bb1f1691652228eddff9ccf32ecd096,d8e8a188f1f6af78d7c69428376305f1298eee2b,Technology & Computing,Above the Fold,0.0,1445992263,0,0,iOS,9.1,Apple iPad,Apple,0,Mobile/Tablet,74a672a429f12a63cad32030a64f908f1aca16d9,f685ed58a220851fa9083e96fb26fae500b8e2df,USA,43.6,-85.8,49349,IP,54351,389378,2,Hotels#Advertising,0.29,0
a93d8b5c8e7232b37c78304936437856b5dbc478,app,abacb55691278d33d73e40141159bc0fe4d1f7a1,716f57a6ea30792324b0a37d91d56965c67dc9b4,Technology & Computing,Unknown,0.0,1445993594,0,0,iOS,9_1,Apple iPhone,Apple,0,Phone,98143258b3318c958f0b18d8f8064b9c9c3cb770,d4b16ae774697b6216cecc4a92933fe2a676a8f4,JPN,31.6,130.6,0,IP,60427,788970,2,Roleplaying Games#Board Games/Puzzles,0.47,w
9756c72e82e182de71b5cf93e593231efbcd6fd3,app,77b4f6dbb5fcec348386a467bc72793f5b457851,85d0d8cb55b4b153b28ddfe5a121c0e5188eff07,Hobbies & Interests,Unknown,0.0,1445993642,0,0,iOS,0,Apple iPhone,Apple,T-Mobile,Mobile/Tablet,0,b1d3694ecacd419c645b294a4a12ed1c9f0d9626,USA,40.7,-74.2,08879,0,69487,867828,2,Beauty,0.2,0
b769bbe39ecff4eb361a76e509448807f693b4b6,app,27e51a2409d21deec00f34b4d241061d27649205,e978c2101fb527ebe5f8a1c0fc4edaea79a259c0,Arts & Entertainment,Unknown,0.0,1445992305,0,0,iOS,8.1,Apple iPhone,Apple,0,Mobile/Tablet,0,436f6f5973d25c66565c20825f3d15479df61778,SGP,1.3,103.9,0,User,69471,867784,2,Television,0.02,0
c17471c6d63293a300b455f146a8b309f184cce9,app,1ab335267bb1f1691652228eddff9ccf32ecd096,9e2f564ea8403f0e8a36366bcc4d29b2b86bd299,Society,Above the Fold,0.0,1445993989,23,F,iOS,9.1,Apple iPhone 5S,Apple,0,Mobile/Tablet,885108fe94faa7b32c32dda4c8c1d49fbdbe0970,254ee00843adbd9c091d77bd6c0e804c0051bdca,USA,40.1,-74.1,08742,GPS,54351,389380,2,Hotels#Advertising,0.05,0
cb9c5af198718757c55eb9bf3193b414b26abbdc,app,1ab335267bb1f1691652228eddff9ccf32ecd096,d8e8a188f1f6af78d7c69428376305f1298eee2b,Technology & Computing,Above the Fold,0.0,1445992096,0,0,iOS,8.4,Apple iPad,Apple,0,Mobile/Tablet,d96bf34fb456dca8ec6fd1ff6c6ade9ed86731e4,8a313f423e2d42c6c768071c7918f1d17972ae29,USA,38.9,-77.0,20002,GPS,54351,389378,2,Hotels#Advertising,0.05,0
18dfe67141da520c9bedf9d493e62e8f6118e49d,app,7ba4d649042a1a655f3a3ba02267fa1ab66d17e7,63a4d08fdc16944f469598cd8694cc858a5377a7,Arts & Entertainment,Above the Fold,0.0,1445991122,15,M,iOS,9.0,Apple iPad,Apple,Cox Communications,Mobile/Tablet,0a98c0c6825148c97ae02ae0137a5c5785fa2571,dd30ed57c8e329250c37cee9e1eae5f37ab0721a,USA,36.2,-115.0,89110,IP,54351,389378,2,Hotels#Advertising,0.5,0
a04118e129dddb3ac0aef9b3d47dee4147913019,site,1ab335267bb1f1691652228eddff9ccf32ecd096,b60a84ea628001a9cf0f699a429864db2e5e754e,Arts & Entertainment,Above the Fold,0.0,1445992617,0,0,iOS,7.0.4,Apple iPhone,Apple,AT&T Mobility,Phone,63e8647f01acf5107bd512e8019f61cfbf47d076,38fafa261eee9a4cfaa62b6c37c57326614ae3b3,USA,38.0,-97.0,0,0,61015,790592,2,Card Games,0.21,w
a310f99c3825cfd46b645a0ab8bd687350e7de28,app,561f5654318d22b5b6dcdfe465e5b4ba636520e9,44f599a49110f465ade987eb77f3f27ad483ce14,Video & Computer Games,Unknown,0.39,1445990718,0,0,iOS,8_4_1,Apple iPhone,Apple,AT&T Mobility,Phone,c3e0d61be5d9301df4c8312cec14303c86fe5e97,c55a3648de0936131d7658395845e302c730fb94,USA,38.0,-97.0,0,GPS,66263,830924,2,Budget Travel#Business Travel,1.18,0
94b9cbbc37270b0476f9fe159d7cb8ad6f1fa240,site,66dbedb2ccec05f1461dc9e92965eb6b203c763e,bf76a3d930657a4898a832d10e49bba5964bf4b3,Arts & Entertainment,Unknown,0.0,1445991577,0,0,iOS,0,Apple iPhone,Apple,AT&T Mobility,Mobile/Tablet,0,67be1fa552e90d780ec0d3c8465be7e42d2db19a,USA,43.7,-71.5,10029,GPS,68735,867122,2,Budget Travel,1.35,0
d205a5dc28a5ddf66bf3cd0b95eb96c292ad36fd,app,ba4b3944234c2b22e3e2ec3896348494c7f8831e,5e2193ba1607652af1a86bcead86882d1dcacdeb,Music#Arts & Entertainment,Footer,0.0,1445993754,0,0,iOS,9_0_2,Apple iPhone,Apple,Sprint Wireless,Phone,ce3d279c7003e89534946cdc5dd5fb3630f49c58,a857a501e95c429d3763a0c0926af0a6b5ee78f3,USA,40.0,-83.0,43215,IP,63851,867978,2,Advertising#Buying/Selling Homes,0.7,0
cae58567dd794e0d98920326b4b68d402c758288,app,1ab335267bb1f1691652228eddff9ccf32ecd096,9937c72538e99b0a09dafc6a5d6eb5dbfbb21c8b,Hobbies & Interests#Style & Fashion,Footer,0.0,1445993234,0,0,iOS,8.1,Apple iPad,Apple,Telkomsel,Tablet,0,7fb7f5c5aeb3980e61ed359e5f88d720160ca1c1,IDN,-5.0,120.0,0,User,66591,866166,2,Advertising#Comparison,0.09,w
ff5cc20cc1c4653e0b5520075d4fe3dbd5923f53,app,fd46e691570206d54ce2d212c3a55565489a97e3,fefd0beb247725e743bbc60d2d7bd3a318a8eb1e,Sports,Above the Fold,0.0,1445991799,0,0,iOS,8.1,Apple iPad,Apple,0,Tablet,333c9cec363de98e501af1450f826cd019b08645,fd8436ba0ba7a09dfa1122015ab50ee15df70a27,USA,38.5,-90.3,63128,0,70831,871984,3,Board Games/Puzzles,5.0,0
90d6b97a16234f1f56b229e28990172e95d7916d,app,6d127e7f689a70d18fd198660a7eab37c1b5745a,075af76120ae0f2db5f240a74fd7e37a0815604f,Technology & Computing#Arts & Entertainment,Footer,0.0,1445991360,27,F,iOS,8.4,Apple iPhone 5S,Apple,0,Mobile/Tablet,f45b22b474b4f22465653fc946c3f4a4a19a07a9,b8d1ed2b3a9d9b537fb5ac3f2622270f74a582ed,PHL,14.6,121.1,0860,IP,69463,867748,2,Television,0.1,w
5616382c17ac22c47768e006b42db256e7168e58,app,1ab335267bb1f1691652228eddff9ccf32ecd096,d8e8a188f1f6af78d7c69428376305f1298eee2b,Technology & Computing,Above the Fold,0.0,1445993141,0,0,iOS,0,Apple iPhone,Apple,0,Mobile/Tablet,0,a7e42e70e665e670ff58113674495c7b86514ce2,USA,42.1,-72.1,01571,GPS,69487,867828,2,Beauty,0.2,0
22e1be8b26b0753c40df809a96b9c69322be789d,app,52be8a8b8f16a455c8e67369cac9f40a8944ba9b,e57f5f8db4d73dcbba65213910aadcda3b49b7ca,Arts & Entertainment#Humor,Above the Fold,0.0,1445991217,0,0,iOS,9.1,Apple iPad,Apple,0,Mobile/Tablet,d09bf5dfde101cce4b8a21b1413dd962ebff960e,055418cd73df0b83356db384103614f879dcd622,USA,42.4,-76.5,14850,User,54351,389378,2,Hotels#Advertising,0.15,0
3dd60d370ba0a27fddbd49f83f1c7af0278b3535,app,1ab335267bb1f1691652228eddff9ccf32ecd096,c7f3553ced216a983e60b8206389fc34cce69e49,Hobbies & Interests#Style & Fashion,Footer,0.0,1445992108,0,0,iOS,9.1,0,Apple,AT&T Mobility,Mobile/Tablet,885aeb870b12d9889acfa3ac30f44b3025230d1f,61f76efb45e5283c7b1502e13b39b8d6f87463c5,USA,37.8,-122.4,0,GPS,54351,389380,2,Hotels#Advertising,0.05,0
c4f2d94c5f60fa8b98bee3a875bb6b1c3c9bc2a8,app,1ab335267bb1f1691652228eddff9ccf32ecd096,c7f3553ced216a983e60b8206389fc34cce69e49,Hobbies & Interests#Style & Fashion,Footer,0.0,1445991713,0,0,iOS,9.1,Apple iPad,Apple,Globe Telecom PH,Mobile/Tablet,0,25824305553961531cc55a4045a40eda96c076ea,PHL,14.6,121.1,0860,IP,69463,867756,2,Television,0.01,0
3eb4ee6eb79ed28151d77bbab6b94fcc87577024,app,abacb55691278d33d73e40141159bc0fe4d1f7a1,2a6ebd61bda594b9a63ac36e56fbf739aaafffa3,Technology & Computing,Unknown,0.0,1445992008,0,0,iOS,0,Apple iPhone,Apple,0,Mobile/Tablet,0,d2a44862fe950ef36690f81d22461aca2c0e82ad,USA,32.9,-79.8,29466,GPS,69487,867828,2,Beauty,0.2,0
07fdfabbe9b3a8859e3cee8c5ef02a098a3dc9c8,app,60490e3f25b6460d6a809c2ce9f6f8a0ddcdf90a,8fb3056ca3a06a7d3a5e45874db58b1f863f2961,Arts & Entertainment,Unknown,0.0,1445991540,0,0,iOS,9.1,Apple iPhone,Apple,0,Mobile/Tablet,7d316c423ff32b9134ac7b2b53bab05a3a3d57a2,2e772afecac85e4e667f28d1f5653127f87d415d,USA,34.7,-120.4,93436,User,54351,389380,2,Hotels#Advertising,0.15,0
f8fecb863d08ba59895b4fb30b3ed563fee91d26,app,699fd22f414575e5b3d9963e7e45e27dc8b6be1d,1ddb3a8768130713e7ed28a4a1fcc7f95b3c1051,Hobbies & Interests,Footer,0.0,1445991112,0,0,iOS,9.1,0,Apple,Verizon Wireless,Mobile/Tablet,c349a0297738feb77450f45a610113a1dad406cd,f2c144b2c6e2410844504b242e26924be58769c6,USA,36.2,-80.6,27011,User,54667,869106,2,Couponing#Celebrity Fan/Gossip,0.54,0
b48f05448be31b2a9129a9f0b561e7b6b6f37a73,app,f4da8ebbd4130976b5bf24f4ffe02bd85cf13661,2bb6a022887323a92a89e2cf3c79e46e5b20fb5e,Hobbies & Interests#News,Above the Fold,0.0,1445991501,0,0,iOS,9.1,Apple iPad,Apple,0,Mobile/Tablet,4553bc2bf0c57f099500d04a9c0260e92d5d0f7e,27c7d53373ca2067bc711ef490ad8a69c97931ee,USA,39.1,-77.2,20191,0,54351,389378,2,Hotels#Advertising,0.15,0
f0eac9582c386e33c7f727c7ae0a5c0ba672df1d,app,6d127e7f689a70d18fd198660a7eab37c1b5745a,075af76120ae0f2db5f240a74fd7e37a0815604f,Technology & Computing#Arts & Entertainment,Footer,0.0,1445991347,25,F,iOS,8.2,Apple iPhone,Apple,Excelcomindo,Phone,256c999d9f1826a2aacaf826d8e0dca1ee99b738,f542e4e2ac12debd7db7f8c63df91c1903db73d6,IDN,-5.0,120.0,0,0,71007,872482,2,Comparison#Couponing,0.08,0
351ff75ceab507cb95a5d63d74034a40902c8438,app,699fd22f414575e5b3d9963e7e45e27dc8b6be1d,1ddb3a8768130713e7ed28a4a1fcc7f95b3c1051,Hobbies & Interests,Footer,0.0,1445992727,0,0,iOS,6.1.2,Apple iPhone,Apple,AT&T Mobility,Phone,f05d895ce459d106459af0ca6c9cf585905be111,f68972e03fe13aeadd49983728d007f201ee91e2,USA,37.8,-122.0,95307,0,68735,867122,2,Budget Travel,1.13,w
334b3620c893f53fcf3db8f1751c4be463bc3ef2,app,9f9e722a5209569959fc30193020ebffa5d0f13e,458577c93339a06d9dfc12d5755460e68140d8d8,Arts & Entertainment,Unknown,0.0,1445991582,0,0,iOS,9.1,0,Apple,T-Mobile,Mobile/Tablet,788c43915ea044f94d11e47736ecdcf0ae16d5c0,62688a19578cd97faca2e8bcdba13dfb6e2f73be,USA,38.8,-90.4,63032,GPS,54351,389380,2,Hotels#Advertising,0.16,0
35e02a185be149e49aa6a38c3922afe71e8a2f0a,app,d6cf95f640fff6e9912a1ee27539e0423daab74c,7486eb62a19b9bfee4f3fb99bdb8478965c079b7,Technology & Computing,Unknown,1.0,1445992481,0,0,iOS,7_0_1,Apple iPhone,Apple,0,Phone,91d64bebe3241717288d6ffd12043896fb832d9a,fc5c300d5d353333c8332d2c0cc442d934a8a903,JPN,35.7,139.5,0,0,60427,788970,2,Roleplaying Games#Board Games/Puzzles,0.47,w
6c8dc13bca04c7bb091e09ea0188892a9ff66482,app,2159af0c8df6cf9525e2a13da48825a4394645ba,6e49c1a813e9554a0dd9f181f04102123b58e4fb,Hobbies & Interests#Board Games/Puzzles,Header,0.0,1445992490,0,0,iOS,8.4,Apple iPhone 5S,Apple,0,Mobile/Tablet,f3d6e32efb1f12c94a0161cfe01ddf657ce8a51f,b92a615024a8b0f17cdbbdaff03a1e2f077751cf,USA,37.8,-80.0,24426,User,54667,872738,2,0,0.56,0
687f84ea1bc22fd313be023fa6a3c3c52e805482,app,7ba4d649042a1a655f3a3ba02267fa1ab66d17e7,63a4d08fdc16944f469598cd8694cc858a5377a7,Arts & Entertainment,Above the Fold,0.0,1445991069,17,F,iOS,9.0,Apple iPhone,Apple,Telkomsel,Mobile/Tablet,58a2a395cf8bcfa65bb98d4261fdec928e230d00,1672f8d9b3a1ad6144578e1a81c8a09883d57e8a,IDN,-6.2,106.8,0,IP,69231,867172,2,Buying/Selling Cars#Performance Vehicles,0.91,0
78da73f5c7e7b46e61341bbebc1184c16d1e720a,app,1ab335267bb1f1691652228eddff9ccf32ecd096,c7f3553ced216a983e60b8206389fc34cce69e49,Hobbies & Interests#Style & Fashion,Footer,0.0,1445992532,0,0,iOS,7,Apple iPhone,Apple,Verizon Wireless,Phone,0,6e3b5389651f66fd019b0ffc369361f522f9c690,USA,40.7,-74.0,11413,GPS,69487,867828,2,Beauty,0.2,0
85dd67bb96af931f553ad1e3e4c62d3a3f89d68d,app,a8b7ba734e2697e942ceebc43f15e6b6b6074734,9f2900d916c28f92134cb2357bfd1f5c28e6dc7e,Arts & Entertainment,Unknown,0.0,1445990995,0,0,iOS,7.1,Apple iPhone,Apple,Telkomsel,Phone,d358b76dd388467abe02019b4df0ecaa55f58f63,a2b643e61d18051d3ff0e04e955a351a78a2a424,IDN,-6.2,106.8,0,User,66591,866164,2,Advertising#Comparison,0.04,0
eb1122740c4a5a5eb1ea12cf4c789581bc91b2c3,app,1ab335267bb1f1691652228eddff9ccf32ecd096,08e04d2dd34c0937ada0d4d6476435295f834a0b,Arts & Entertainment#Humor,Above the Fold,0.0,1445990844,0,0,iOS,9.1,Apple iPhone 4S,Apple,Verizon Wireless,Mobile/Tablet,2b879d1be86726237f86d281cf8a14da5fcb908e,a28e75191e302e898fd2eee9c2d4aec72abbf078,USA,38.0,-97.0,0,0,61015,790592,2,Card Games,2.92,0
6c3900b78757d9fb7a3ffe0c674bf54ed1c5d82c,app,c5e92b59655ec285d0c91a79665bea8a0d204c22,d749c8f2650d1d6e7b9ce03793e72b6576f6f1f6,Society#Uncategorized#0#0,Above the Fold,0.14,1445991950,45,0,iOS,9.1,Apple iPhone,Apple,0,Mobile/Tablet,dfc20ccc1442493351136a4c1dc5f7f742763954,f7443813cf28083a8a35409c58e328ea2b19efcc,USA,36.0,-83.5,37725,GPS,54351,389380,2,Hotels#Advertising,0.05,0
374c6ac7f535adc271887d1d25e4745a68061eed,app,7ba4d649042a1a655f3a3ba02267fa1ab66d17e7,a9fe9aff8929976f110b27a8aef236516adaa6d6,Arts & Entertainment,Above the Fold,0.0,1445990884,21,F,iOS,9.1,Apple iPhone,Apple,0,Mobile/Tablet,0,604e7a02fa378f3bdcce60b9316961ce0c39931e,IDN,-6.2,106.8,0,IP,66591,866166,2,Advertising#Comparison,0.0,0
0f76e112b38cfe372116f55a254d8e706e3bc469,app,5273793ac8f33150973acee0240d0b97199e300b,b00a24b76d749ec2bb9a1476c0ce26650723ecf7,Sports,Unknown,0.0,1445990629,0,0,iOS,0,Apple iPhone,Apple,0,Mobile/Tablet,0,21f403f09bd599029bc5076b8eadc4687062cc05,USA,40.7,-73.9,10025,0,69487,867828,2,Beauty,0.2,0
4ddcb71e5cbba65d2c3d17405b8d63453fb1a3bb,app,1ab335267bb1f1691652228eddff9ccf32ecd096,7e5de3f094fe50b6f2f074d6e1bf5e31f67f57a3,Arts & Entertainment,Above the Fold,0.0,1445993682,0,0,iOS,8.4,Apple iPhone 4S,Apple,0,Mobile/Tablet,4cc55a857d9f1f592c4e98d2a3ec99e1d2bcbba7,ee818030cfbe86d2c9b76e520bb72d394cba0cb2,USA,42.2,-94.2,50223,User,54351,389380,2,Hotels#Advertising,0.15,0
dd36949aa1a4e0536b6e75d36129adb63ddd520f,site,b981747b2590229f01902ecd1fa44987936b1128,16b3e5eaf18353aa71fd8dd6aa0b5211306b2169,Style & Fashion,Unknown,0.0,1445993204,0,0,iOS,0,Apple iPhone,Apple,Verizon Wireless,Mobile/Tablet,0,fefec797eec63ee3647c088c0bde85666fc77725,USA,41.9,-72.7,06457,GPS,69487,867828,2,Beauty,0.2,0
de37b72e7ff47ac56f9eb0ca21d43335da78ac5a,app,1ab335267bb1f1691652228eddff9ccf32ecd096,e66173b6d05895f4f7999b41c04765feb0a01081,Hobbies & Interests,Above the Fold,0.0,1445991881,0,0,iOS,8.1,Apple iPhone,Apple,Zain SA,Phone,f2f1985345c80f67e7f8e42931082ef2eaf919f7,7fd14a688de6ec288d713a30b3d00e92574f4891,SAU,21.5,39.2,0,IP,68627,838894,2,Board Games/Puzzles#Roleplaying Games,0.1,0
0969f943bc3ac819db25a3d41b1c0bde0089d205,app,1ab335267bb1f1691652228eddff9ccf32ecd096,c7f3553ced216a983e60b8206389fc34cce69e49,Hobbies & Interests#Style & Fashion,Footer,0.0,1445993150,0,0,iOS,9.0,Apple iPad,Apple,Telkomsel,Mobile/Tablet,0,aeea9e3fec54c9f89162b49c548694437e24bc7e,IDN,-8.0,112.6,0,IP,71007,872486,2,Comparison#Couponing,0.01,0
6ec3d0c3f0990e528e0bdaf6b361ee85fb1437bb,site,1ab335267bb1f1691652228eddff9ccf32ecd096,736226ea044f05800ccd568e3065b694d68b3a1e,Arts & Entertainment#Books & Literature,Above the Fold,0.0,1445992734,0,0,iOS,9.1,0,0,0,Mobile/Tablet,d91fb56200d32aa27f4708e2995a3e73ea65055d,faf2f2c2f3f07ae758769374dd889f0d5975357e,USA,36.7,-111.4,86040,IP,55783,392890,3,Cell Phones,0.05,0
4db1ce5eadb67b117ce1f9b859292c8a736c88fd,app,1ab335267bb1f1691652228eddff9ccf32ecd096,c7f3553ced216a983e60b8206389fc34cce69e49,Hobbies & Interests#Style & Fashion,Footer,0.0,1445993011,0,0,iOS,9.1,Apple iPad,Apple,Verizon Wireless,Mobile/Tablet,dde5b6cc63e67791fa3d962c22f476721c90978d,2e9ad5ae9cea029280db5a228e269151aa20473f,USA,38.0,-97.0,67123,User,54351,389378,2,Hotels#Advertising,0.15,0
f21da2d6f050ca3d1cdc3a2b4a40b50ece8d07c0,app,699fd22f414575e5b3d9963e7e45e27dc8b6be1d,1ddb3a8768130713e7ed28a4a1fcc7f95b3c1051,Hobbies & Interests,Footer,0.0,1445990790,0,0,iOS,0,Apple iPhone,Apple,0,Mobile/Tablet,0,e7bad15187b93f42eaf7b2f71a60bf7d1e4fe53b,USA,41.1,-73.8,10502,0,69487,867828,2,Beauty,0.2,0
5da41e81dee05483d3bd37e563700f63213cc0fc,app,ab400f5f1df15f21e106b946f2b2bb90cfc5e7cd,f09c477ae7626631b8d3faec6dc10a4227d915ca,Arts & Entertainment,Unknown,0.0,1445991650,0,0,iOS,9.1,Apple iPhone,Apple,Telkomsel,Mobile/Tablet,0,0c779d1b5b83de2a5cb4dbd23b90dae245138b1b,IDN,1.5,124.8,0,GPS,71007,872486,2,Comparison#Couponing,0.01,0
2f9bdc2853ef1dbf2ebdfd105308ac3ad686320a,app,699fd22f414575e5b3d9963e7e45e27dc8b6be1d,1ddb3a8768130713e7ed28a4a1fcc7f95b3c1051,Hobbies & Interests,Footer,0.0,1445992671,0,0,iOS,8.1,Apple iPad,Apple,0,Tablet,7f6531eb45d4eccfbf6ddaf34b82957eac3b63ce,a850008bedb16743bd3d182421c7a33a0d6bbdad,PHL,14.5,121.0,1612,IP,69463,867756,2,Television,0.5,w
10e98007df21bf9050dcb0a462b15ae3698ba367,app,1ab335267bb1f1691652228eddff9ccf32ecd096,d8e8a188f1f6af78d7c69428376305f1298eee2b,Technology & Computing,Above the Fold,0.0,1445991219,0,0,iOS,9.0.1,0,Apple,Vodafone,Mobile/Tablet,709c069b4149f653f5eb58fdd512f1f17fb5f639,181828d0be47c3af6a65bc67a4da1c68a0935d5c,AUS,-33.8,151.2,2195,0,70015,869008,2,Cell Phones,1.45,w
0faadf694b9511c584879f512c84c35f4dd3982e,app,1ab335267bb1f1691652228eddff9ccf32ecd096,9e2f564ea8403f0e8a36366bcc4d29b2b86bd299,Society,Above the Fold,0.0,1445993327,20,M,iOS,8.1,Apple iPhone,Apple,0,Phone,a6d7d14d72881db845b7dde57680f884f243185f,70436a75494cf7f612593438a61c6f072761b95d,USA,41.2,-85.1,46845,GPS,54351,389380,2,Hotels#Advertising,0.05,0
118c3f376d9ef702f6434b3f47d32bfbfd4c50f7,app,699fd22f414575e5b3d9963e7e45e27dc8b6be1d,1ddb3a8768130713e7ed28a4a1fcc7f95b3c1051,Hobbies & Interests,Footer,0.0,1445993203,0,0,iOS,8,Apple iPhone,Apple,Verizon Wireless,Phone,0,4ffb14363e118f027931adaf3fd9566978b587d7,USA,26.1,-80.1,34695,0,69487,867828,2,Beauty,0.2,0
12da8ea4dcbca3ecd84074e14ea047fc4e17224c,app,699fd22f414575e5b3d9963e7e45e27dc8b6be1d,1ddb3a8768130713e7ed28a4a1fcc7f95b3c1051,Hobbies & Interests,Footer,0.0,1445990803,0,0,iOS,9.1,Apple iPhone,Apple,MobileOne SG,Mobile/Tablet,0,85a381ad619ff64916116863158602a7f282b6cd,SGP,1.3,103.9,0,User,69471,867778,2,Television,0.01,0
fe41fa7e8e461399fbbdb4543c531e5acb9a7ae2,app,1ab335267bb1f1691652228eddff9ccf32ecd096,08e04d2dd34c0937ada0d4d6476435295f834a0b,Arts & Entertainment#Humor,Above the Fold,0.0,1445991657,0,0,iOS,9.1,Apple iPad,Apple,Verizon Wireless,Mobile/Tablet,e4000cc0906c3d96ad0aa84fbdae3ff73fad796c,dbb80db4fe265f9ddb47c3760564fd56e6537701,USA,40.6,-73.9,11234,GPS,54351,389378,2,Hotels#Advertising,0.05,0
b355be34e92be3bae0f834e76330e54937d1f3b4,site,c1b64704ae13e62860cb3e6d7e90fbfbe82078ee,3070fdf063bb7e6f016c32b91ae35d0699a38e23,Science,Unknown,0.0,1445993454,0,0,iOS,9.1,Apple iPad,Apple,0,Mobile/Tablet,839eab431b026a6559c7c42d19ef03d9e459f8b5,7a6b4a8a24c5c98c50e077a779134f170f514998,USA,40.9,-85.2,46516,0,54351,389380,2,Hotels#Advertising,0.15,0
ceb8d16d459b30ffe888f5533012d1d792a089aa,site,feadcd8b3435546c6489ce67c66d95b174456446,5c3da2957e4339bd261c88844cbda240fbf6ab0a,Arts & Entertainment,Unknown,0.0,1445991382,0,0,iOS,9.1,0,Apple,SingTel SG,Mobile/Tablet,7cf8c0e870c352c4abe1fbd04e189429b080b2c8,e945d117ba02672a18e6c8fd237e2432513aba92,SGP,1.3,103.9,0,User,69471,867776,2,Television,0.0,0
375ee9f79770be007a666afadc498bb23fc64f9a,app,cf5fd6fbcb03fc422cb781b8c3e45352b2a9d129,6d75aff7855f810c29368331fa6600cefc4faa53,Business#0#0,Above the Fold,0.1,1445990910,0,0,iOS,7.1.2,Apple iPhone,Apple,Telkomsel,Phone,873ef80ad0698f32bb558b56ce37bba41024e5e0,9d2b1ba6c12a1e8c0353c589636435a790ba22c0,IDN,-5.0,120.0,0,0,71007,872482,2,Comparison#Couponing,0.08,0
ba995c322c756a43903ce193932ca57a853aacc1,app,1731eba48b2795c678092a2f2a292c954e258f3e,0c065ca77a6b162540f182c7152e83a4ac267730,Music#Technology & Computing,Unknown,0.0,1445992614,0,0,iOS,9.1,Apple iPad,Apple,Earthlink,Mobile/Tablet,2fb24d239fc64515f2d642ff6a2ed3faa48211ed,e6a4259248c6d2b2bc22a72864c397257bbf723d,USA,38.0,-97.0,45005,GPS,54351,389378,2,Hotels#Advertising,0.09,0
749a29843eae4b0371f398b08244e5846fabdff5,app,2159af0c8df6cf9525e2a13da48825a4394645ba,6e49c1a813e9554a0dd9f181f04102123b58e4fb,Hobbies & Interests#Board Games/Puzzles,Header,0.0,1445992232,0,0,iOS,9.1,0,Apple,AT&T Mobility,Mobile/Tablet,e873f098650e3f3ed5df3af6b94cc2699c917c8e,d408b6106f8733ceccee11c69921f0e69bada329,USA,40.1,-77.1,17323,GPS,54351,389380,2,Hotels#Advertising,0.16,0
fdaf9d6f4757747d67813ad8de304f4a6e39f0a0,site,fd46e691570206d54ce2d212c3a55565489a97e3,9ccb91aa7b904adc508b16596ad44b1b665b2b8d,Sports,Above the Fold,0.0,1445991802,0,0,iOS,8.4.1,Apple iPhone,Apple,0,Phone,ae4a9bf85401ddc23722b9fe1a0651174be9bbad,52304352a1c52a8c0e0eb090b36ff96d9a20f63c,USA,38.7,-90.2,63108,0,70627,871118,2,Advertising,0.6,0
