BidId,TrafficType,PublisherId,AppSiteId,AppSiteCategory,Position,BidFloor,Timestamp,Age,Gender,OS,OSVersion,Model,Manufacturer,Carrier,DeviceType,DeviceId,DeviceIP,Country,Latitude,Longitude,Zipcode,GeoType,CampaignId,CreativeId,CreativeType,CreativeCategory,ExchangeBid,Outcome
6d112385b2497bcd4c5b09bf18457f1aaf7b190c,site,707dd12d6fb3866defe399876378197dcc0e354d,52495a8610395e5780f602c7f19b76fba57154a8,Arts & Entertainment,Above the Fold,0.0,1445991699,0,0,Android,4.4,Samsung SM-T211,Samsung,3,Tablet,0,0053a64edfbe388b5492db4b7615bea7b51ed74d,IDN,-6.2,106.8,0,User,69467,867764,1,Television,0.17,w
cf386118cf1c38cf8dd850e00240457d600519ac,app,1ab335267bb1f1691652228eddff9ccf32ecd096,c7f3553ced216a983e60b8206389fc34cce69e49,Hobbies & Interests#Style & Fashion,Footer,0.0,1445993493,0,0,Android,4.0,Sony Tablet S,Sony,0,Tablet,4e79f3ac4001edce98a6ac3b8f994d9f78b03ee0,31d58fb83f4b6fbb7c1ab6fa500c1a5520b0d3d3,USA,40.2,-74.7,08610,User,57139,835106,2,Air Travel#Business Travel,0.02,0
2818b5eaa75cdb69cd74a1bab56f3f3df650e39c,app,1ab335267bb1f1691652228eddff9ccf32ecd096,9e2f564ea8403f0e8a36366bcc4d29b2b86bd299,Society,Above the Fold,0.0,1445993572,31,M,Android,5.1,0,Samsung,AT&T Mobility,Mobile/Tablet,0,749a662119dc5908b10db6cd9bf045982698284f,USA,39.7,-86.4,0,GPS,61863,831042,2,Financial Planning#Investing,0.07,0
3c953cdd3ca123f91ce9ea432f4056bfa2094bfa,app,9f9e722a5209569959fc30193020ebffa5d0f13e,f3f447abf6aa15def97ddbcc0f8694eb8d8a4839,Arts & Entertainment,Above the Fold,0.0,1445990785,49,M,Android,4.4,Samsung SM-G130H,Samsung,Telkomsel,Phone,0,4dfe377f85e222ed1498f5fe6369d905856821a6,IDN,1.5,124.8,0,User,69891,868692,2,Advertising#Cell Phones,0.11,0
807d35c378343abdd978fa90b81bff130a4af058,app,ab400f5f1df15f21e106b946f2b2bb90cfc5e7cd,f09c477ae7626631b8d3faec6dc10a4227d915ca,Arts & Entertainment,Unknown,0.0,1445993086,0,0,iOS,7.1,Apple iPhone,Apple,Telkomsel,Phone,0,a9d493e2ea5f0ec6a468bf898f1e6a609ad7720e,IDN,-6.2,106.8,0,User,66591,866166,2,Advertising#Comparison,0.0,0
ca40a86a83b9f282c5a9f3fd3f0aa1f6fbd31f73,app,3ebcbdcaf5d523bedd251deb75db8a5a83c677a7,9a8d3deb71a69654592dbaad3652d0406335d263,Arts & Entertainment,Unknown,0.0,1445993411,0,0,Android,4.4,0,0,Telkomsel,Phone,0,3381d39311f4b1ce9ff28f2b0cadf056db285d35,IDN,-3.3,114.6,0,User,69891,868690,2,Advertising#Cell Phones,0.12,0
c4cdb2b9e0a19e9f4efe2779db0b6649b7e0ceb7,app,7ba4d649042a1a655f3a3ba02267fa1ab66d17e7,63a4d08fdc16944f469598cd8694cc858a5377a7,Arts & Entertainment,Above the Fold,0.0,1445990995,19,M,Android,5.0,0,Xiaomi,Telkomsel,Mobile/Tablet,0,3aa398386f1d15f959a258067138d1be7ff35a6d,IDN,-5.0,120.0,0,User,69891,868690,2,Advertising#Cell Phones,0.1,0
acede890b96e47a582aeddeea273dc85f6bed304,app,1ab335267bb1f1691652228eddff9ccf32ecd096,fba8759137fdf4647352b4a5d29401e4850cd950,Hobbies & Interests#Style & Fashion,Footer,0.0,1445992582,0,0,iOS,9.1,Apple iPad,Apple,Telkomsel,Mobile/Tablet,0,6464e3cea61af41e657cf044a2edbd9c952abe41,IDN,-7.3,108.4,0,GPS,70747,871740,2,Comparison,0.02,0
fad682ffbc8be881d744a1e27adec780b1be0adf,app,1ab335267bb1f1691652228eddff9ccf32ecd096,d8e8a188f1f6af78d7c69428376305f1298eee2b,Technology & Computing,Above the Fold,0.0,1445991089,0,0,Android,5.0,HTC M8,HTC,AT&T Mobility,Mobile/Tablet,0,2894e65d45481c0fe5e8834f48676718d6bc934e,USA,34.2,-118.7,91307,IP,57139,835106,2,Air Travel#Business Travel,0.02,0
49c1cf36e8eae64ecca15704941bbfe7b511ddb3,site,1fc1830e2285d1335799a74066d3af021961a85f,6bf7f9e385a2cef256507790c89fb851e1f1a753,Arts & Entertainment,Above the Fold,0.0,1445991388,0,0,Android,5.0,LG D855,LG,0,Mobile/Tablet,0,ea90cad81b05b72306e0cfb35f8ace0d4fd7b5a7,MYS,3.2,101.7,55000,IP,69459,867744,2,Television,0.05,w
230c21b1c1dc53d73ce93d978c0226abaf517025,app,fd46e691570206d54ce2d212c3a55565489a97e3,802104e743aeaa813e5b146a4bec6665ffaffe54,Arts & Entertainment,Above the Fold,0.0,1445992473,0,0,Android,5.0,Samsung SM-G900A,Samsung,0,Mobile/Tablet,0,6002bf77f2952c9b61e7ab497f24224ea11ea4f7,USA,45.6,-122.6,98665,GPS,61863,831042,2,Financial Planning#Investing,0.06,0
b34caa5622179c894cd64e7068c4159abad4667f,site,4170ac2a2782a1516fe9e13d7322ae482c1bd594,23fa15a98831c400e09021db83d67e7c2600f463,News#Science,Unknown,0.5,1445990603,0,0,Android,4.4,Samsung SCH-M919,Samsung,T-Mobile,Phone,0,64421d807b3eaa2f0f24be1cee28de858fa523c7,USA,39.8,-75.0,08021,User,57139,835106,2,Air Travel#Business Travel,0.02,0
b7a0f23fea695144d2c264974c1212e5f09423a7,app,fd46e691570206d54ce2d212c3a55565489a97e3,fefd0beb247725e743bbc60d2d7bd3a318a8eb1e,Sports,Above the Fold,0.0,1445992629,0,0,Android,4.4,Asus T00F,Asus,Telkomsel,Phone,059998ed7fa0a2e5cb5836d8f369b521f8bfae16,e074d8bc5346cd180d04e92a5ba2f7f9f07a7b15,IDN,-6.1,106.8,11430,User,69231,867172,2,Buying/Selling Cars#Performance Vehicles,0.35,0
b6b8167f8011b9b433301a0fe993b6a490d9ad4e,app,453b743744414202317bdefd98e9c22439de8c47,63bb422d5cfa1219fe0ab782739083bc17b07456,Society#Uncategorized#0#0,Above the Fold,0.3,1445990769,47,F,Android,4.4,0,BLU,0,Mobile/Tablet,0,49a0a44de35bf9d1d43f8bb9bc1a036a1a88f0eb,USA,45.0,-123.0,0,GPS,61863,831042,2,Financial Planning#Investing,0.06,0
f27ae7447aaa5aa0289a88e1cbc0c43793b5686a,app,0ff3f755e4923a6dcdf9be44a04f88db37fc2d8a,6c46a7b0f836d099d9ebb478dae66f21b4ec02ec,Arts & Entertainment,Unknown,0.0,1445993643,0,0,Android,5,0,Samsung,AT&T Mobility,0,0,c0ada183189562bdde5634e351f3aacff4d419ee,USA,29.5,-81.2,32137,GPS,69487,867828,2,Beauty,0.2,0
77b4208b03c538605dd014c199344eed6c430bdc,app,1ab335267bb1f1691652228eddff9ccf32ecd096,91cf7569720fc51c89dad53da0e78469ce73b346,Style & Fashion,Footer,0.0,1445990963,0,0,Android,5.1,0,Samsung,0,Mobile/Tablet,0,c2523458c22a9e2b0b3193305fc90a3f2834a52b,USA,29.8,-95.4,0,User,57139,835106,2,Air Travel#Business Travel,0.02,0
098d4756817fb4c973a286c59ed537013a3d7c03,site,707dd12d6fb3866defe399876378197dcc0e354d,52495a8610395e5780f602c7f19b76fba57154a8,Arts & Entertainment,Above the Fold,0.0,1445991643,0,0,Android,5.0,Samsung SCH i545,Samsung,0,Mobile/Tablet,0,18ec9f8da94ec785b27fd33755d43e561d8764c8,USA,40.0,-105.1,80026,IP,61863,831042,2,Financial Planning#Investing,0.07,0
22097be5ada54d5532d9838eff2e82c3757f77be,site,72cdc10800472953cbee41ff47ea775ddc48a506,c7e65ac74a612b825c398254d4826287f892b742,Shopping,Above the Fold,0.0,1445993587,0,0,iOS,9.1,Apple iPhone 5S,Apple,Telkomsel,Mobile/Tablet,269c122151af1fa795c84e1edccedf439d4ca526,772610a2b6446a027587c8da92cbc0db1d218f4c,IDN,1.5,124.8,95115,User,66591,866166,1,Advertising#Comparison,0.19,0
f0b749c3941be6260f8a5109324780892d30f72e,site,1ab335267bb1f1691652228eddff9ccf32ecd096,19695e7f9ced0bd6ba74de745e03fd811565b80b,Science#Weather,Above the Fold,0.0,1445993274,0,0,Android,4.4,Samsung SM-G386T,Samsung,0,Phone,0,cb052a09c926ce9be198c3e8014da2712fce5a42,USA,38.5,-90.3,63125,GPS,61863,831042,2,Financial Planning#Investing,0.06,0
d4fd06ac26bd1779bd604aeb9efff219f6415238,app,49fbf9ca912125c5206c350fc18750b00f865f36,1fb98b9ee8f6b908dbaf9e152604024b58e7fbeb,Arts & Entertainment#Uncategorized#0#0,Above the Fold,0.03,1445991720,43,M,Android,4.4,Samsung SM-N750,Samsung,0,Phone,0,830d570c8391496cc32b7f9daf6d6f9704236ee5,IDN,-7.7,110.6,34023,User,66591,866164,2,Advertising#Comparison,0.27,w
bfd5ae7f64ec1c86152d1f25017ae84579bdf72b,site,72cdc10800472953cbee41ff47ea775ddc48a506,591305207a2709021749011b70d211cc1623afb2,Travel,Above the Fold,0.0,1445993531,0,0,Android,4.2,Samsung SGH-M819N,Samsung,T-Mobile,Phone,0,4b82c96ace25bff7e230107c9c0dd8535ebe2565,USA,34.1,-117.9,0,GPS,57103,835108,2,Air Travel#Business Travel,0.02,0
eb822948d055950ed85f6cea5509c78980f134cb,app,1ab335267bb1f1691652228eddff9ccf32ecd096,9e2f564ea8403f0e8a36366bcc4d29b2b86bd299,Society,Above the Fold,0.0,1445990938,24,F,Android,4.4,Samsung SGH-I337,Samsung,0,Phone,0,ed4035ca4c36f0bfc1b02174536f7d992ea94241,USA,40.8,-73.9,10461,GPS,57139,835106,2,Air Travel#Business Travel,0.02,0
9735bac27caccd2388cb2bdcf5907256de17577e,app,1ab335267bb1f1691652228eddff9ccf32ecd096,344c28a21a3d6fc4c391c9b534522b897c039814,Society,Above the Fold,0.0,1445991679,0,0,Android,4.4,0,Samsung,Telkomsel,Phone,0,ddf02977d76e98194fd419bedcf5aeaf2eb5a5e9,IDN,-5.0,120.0,0,User,66591,866168,2,Advertising#Comparison,0.03,0
e2379dfa10935cb251ce3187c00a957181dfc2b6,app,1ab335267bb1f1691652228eddff9ccf32ecd096,9937c72538e99b0a09dafc6a5d6eb5dbfbb21c8b,Hobbies & Interests#Style & Fashion,Footer,0.0,1445992106,0,0,Android,4.4,Amazon KFAPWI,Amazon,0,Phone,0,30b66a313909a52aa2769184444017908083313d,USA,32.4,-94.9,75662,IP,61863,831042,2,Financial Planning#Investing,0.07,0
d80e94cac1994f05cba7cf935db045716f14c36a,app,1ab335267bb1f1691652228eddff9ccf32ecd096,0433d752a493257628969d62ca9ddfb986be6246,Technology & Computing,Footer,0.0,1445993311,28,F,Android,5.0,HTC M8,HTC,AT&T Mobility,Mobile/Tablet,57c308e69a17b4d312fa70f49209ad68e3b7482e,b539f6de9ca7aedc8f14025a96ab56e5e5da56cc,USA,33.8,-85.8,36265,User,57139,835106,2,Air Travel#Business Travel,0.02,0
919db49fb54ced0ec8c61c61dc84cf2453d65135,app,1ab335267bb1f1691652228eddff9ccf32ecd096,c7f3553ced216a983e60b8206389fc34cce69e49,Hobbies & Interests#Style & Fashion,Footer,0.0,1445992959,0,0,Android,5.1.1,0,Samsung,Verizon Wireless,Mobile/Tablet,abd40c34ecc85e496771d01010695fe7ecc0f4af,a7e87f7ec1ad1d1e1c2d34e250afab0e7b96b4a3,USA,26.2,-98.3,0,0,54667,786814,2,Couponing#Celebrity Fan/Gossip,0.55,0
4ae682e3aaa0cef2785399f8abc30d9357db0881,app,ce7c84eb339b0a8e698343e84c4646c3b37d9c8c,9b53e2fb6ca648ec2761e83abf359411f0dd55c3,Business#0,Above the Fold,0.11,1445992357,0,0,iOS,0,Apple iPhone,Apple,0,Mobile/Tablet,0,777f510045fc5fdef1e7a268d970da57d84aa7bd,USA,32.5,-85.0,31904,0,69487,867828,2,Beauty,0.2,0
a5f787595e1cbde9bb6c4bc828dfe569401fde2d,app,9f9e722a5209569959fc30193020ebffa5d0f13e,f3f447abf6aa15def97ddbcc0f8694eb8d8a4839,Arts & Entertainment,Above the Fold,0.0,1445993326,51,M,Android,4.4,Samsung T237P,Samsung,0,Tablet,0,ec734c5ef7ff06bd47a33372cdb098a6c5d9439a,USA,41.3,-81.8,34023,User,57139,835106,2,Air Travel#Business Travel,0.02,0
e361700e1623975e5ed9d7b33cb50454223ab299,app,699fd22f414575e5b3d9963e7e45e27dc8b6be1d,1ddb3a8768130713e7ed28a4a1fcc7f95b3c1051,Hobbies & Interests,Footer,0.0,1445992665,0,0,Android,4.4,0,Samsung,0,Phone,0,7bb3dd65fef3ac5234c2bbe436219a5bfc6385a2,USA,33.9,-84.6,30008,GPS,61863,831042,2,Financial Planning#Investing,0.06,0
64fa7853c6496a5ea3af850059024cbabdf8b5a8,app,1ab335267bb1f1691652228eddff9ccf32ecd096,4988284d7c8443b395b4f21043af80038055c3db,Arts & Entertainment,Above the Fold,0.0,1445993159,0,0,Android,5.0,0,0,Verizon Wireless,Mobile/Tablet,0,c69d023b354522e492a44794da37a9b4943ecc21,USA,38.0,-97.0,0,User,61863,831042,2,Financial Planning#Investing,0.06,0
b16b181ac224403795d54be25238b37dc5a0ded5,site,707dd12d6fb3866defe399876378197dcc0e354d,e7034e15fc2687bb0098baac3c9e87a6dda9ba04,Arts & Entertainment,Header,0.0,1445990842,0,0,Android,4.4,Samsung SM-G530H,Samsung,0,Phone,0,b9ae3676c8971eaf2d2b13032f838eb45f207a6d,USA,29.4,48.0,0,IP,61863,831042,2,Financial Planning#Investing,0.07,0
1121b2accb675c377e90c896ef7ef599711f11e2,app,d35dbb33e40db46f50b4bbaa80120d5b7825ece0,860d845191b68e4612ef5454cdef9b568e810b97,Arts & Entertainment,Above the Fold,0.0,1445993089,0,0,Android,5.0,LG D415,LG,T-Mobile,Mobile/Tablet,0,a29833558b1e83e101b3340e5fc7f794dbb66a31,USA,38.0,-97.0,0,User,61863,831042,2,Financial Planning#Investing,0.07,0
426b761bde3142f452cc764433fb2c2cbdb4861b,site,feadcd8b3435546c6489ce67c66d95b174456446,83d1dafb25c27c12c1f1f2749f01a6e4195fb4c3,Arts & Entertainment,Unknown,0.0,1445992367,0,0,Android,4.4,0,Samsung,Telkomsel,Phone,0,88e67d4df8d8283cef9d47f2c3e3dc07b274e37f,IDN,-1.3,116.8,0,IP,66591,866168,2,Advertising#Comparison,0.02,0
317565d7c85e374e81e121bc5627681a9c471945,app,f4da8ebbd4130976b5bf24f4ffe02bd85cf13661,80713b4046ecff5388ba41e5d743561117bce415,Hobbies & Interests,Below the Fold,0.0,1445990975,0,0,Android,5,0,Samsung,0,0,0,ee969026aec9b726247e8988ffbbc8586289f319,USA,41.6,-73.1,06708,GPS,69487,867828,2,Beauty,0.21,0
50ca1b2e84ed0d7fa66c5711871030d7a5123606,app,e9df7adaf31cfa44fc17ea5efbf2efbc88fadf41,06290899d79d14a79d9612d9241c58ebb391b188,Business#0,Above the Fold,0.11,1445992271,0,0,Android,5.0,LG F320L,LG,0,Mobile/Tablet,0,d492ccb9313265884ab82368f3463111661d3503,USA,36.9,-76.3,23505,IP,61863,831042,2,Financial Planning#Investing,0.07,0
8a2d358791a56538928998d98ee7b29cdd29fae4,app,1ab335267bb1f1691652228eddff9ccf32ecd096,9e2f564ea8403f0e8a36366bcc4d29b2b86bd299,Society,Above the Fold,0.0,1445990947,23,M,Android,5.0,0,Asus,Telkomsel,Mobile/Tablet,1296d3791c59136f8a93c16667f78cb2d21fc014,9f56f05bf18161099b6e681bfdc7098264431151,IDN,-6.2,106.8,0,0,70747,871734,2,Comparison,0.11,0
f63a37b0d9a4d4522e7929c3df92b9efd3f61771,app,1ab335267bb1f1691652228eddff9ccf32ecd096,9937c72538e99b0a09dafc6a5d6eb5dbfbb21c8b,Hobbies & Interests#Style & Fashion,Footer,0.0,1445991851,0,0,Android,4.4,0,ZTE,0,Phone,0,130596b3a3820e1872d05a0e742314234a2c2aa3,USA,32.8,-96.8,0,User,61863,831042,2,Financial Planning#Investing,0.06,0
a9f9631483e9eef16e90f13377f8c3ffbe937daa,app,ab400f5f1df15f21e106b946f2b2bb90cfc5e7cd,f09c477ae7626631b8d3faec6dc10a4227d915ca,Arts & Entertainment,Unknown,0.0,1445991902,0,0,Android,2.3,ZTE V768,ZTE,T-Mobile,Phone,0,671a02bd58992266b0b7de4c4fc2a42867c6c38a,USA,41.9,-87.7,60455,0,61427,867974,2,Advertising#Couponing,0.3,w
b3ce0784be95bbdecfd9db6a479cdbd5ed1b0bef,app,1ab335267bb1f1691652228eddff9ccf32ecd096,fba8759137fdf4647352b4a5d29401e4850cd950,Hobbies & Interests#Style & Fashion,Footer,0.0,1445992866,0,0,Android,4.4,Samsung SM-T230NU,Samsung,0,Tablet,0,f28a5618e4527acf49cc39bdd120ee7fa59cf1af,USA,44.9,-93.3,55423,IP,57139,835106,2,Air Travel#Business Travel,0.02,0
2a60c7f07b82bc1e4aad2b79dda796b9c2607219,app,1ab335267bb1f1691652228eddff9ccf32ecd096,1d0eddb3a0630180b1015ecaca68ea0c71863bb1,Arts & Entertainment,Above the Fold,0.0,1445993512,0,0,Android,5.1,0,Samsung,T-Mobile,Mobile/Tablet,0,77ec39b2269f8cfad7386f0ee27474c91e348f9c,USA,34.1,-118.2,0,User,57139,835106,2,Air Travel#Business Travel,0.02,0
4acf0d064632762cf524bb986dc47a4a6fdb4237,app,cdf98b73fa14d95ff358c7366b987214221941c8,1b810280374658144a9db99ad0e0ab4fbfcb8595,Arts & Entertainment,Unknown,0.0,1445992991,0,0,Android,5.1,SonyEricsson C6603,SonyEricsson,0,Mobile/Tablet,0,87ed55a9d3568a00133c547017de0b7aa02fef2f,PHL,13.9,121.2,4217,IP,69463,867750,2,Television,0.0,0
2753ac4de373174eb2ce39d83443f9ff4aa72caa,app,d35dbb33e40db46f50b4bbaa80120d5b7825ece0,22469aa0d7f6676659ab9b10c1f2af38dfd676af,Society,Above the Fold,0.0,1445990828,0,0,Android,2.0,0,0,0,Mobile/Tablet,0,e3d110b0a481b763dda858041d942eb382013672,USA,38.0,-84.4,40509,IP,57139,835106,2,Air Travel#Business Travel,0.02,0
e07d9bc2cda11f5cac413fb3d378060b9834b2bd,app,abacb55691278d33d73e40141159bc0fe4d1f7a1,716f57a6ea30792324b0a37d91d56965c67dc9b4,Technology & Computing,Unknown,0.0,1445992656,0,0,iOS,9.1,Apple iPad,Apple,0,Mobile/Tablet,75453502128a13853fa7bd5951c3ce1e1dea9b23,221dfefc207f85b5f9ee74a5b87dc44069f1e37c,USA,42.0,-87.7,60660,0,54351,389378,2,Hotels#Advertising,0.15,0
5da2d02f76498b3a521861d184711eefcbb29721,app,699fd22f414575e5b3d9963e7e45e27dc8b6be1d,1ddb3a8768130713e7ed28a4a1fcc7f95b3c1051,Hobbies & Interests,Footer,0.0,1445993632,0,0,Android,4.2.2,Samsung GT-I9152,Samsung,3,Phone,7f1646a6f83204b3aed2067d57bae79afe6ec2d2,556597eb15185828fe4925c0dfcbcd008c8dfbff,IDN,3.6,98.7,0,0,71007,872482,2,Comparison#Couponing,0.05,w
a2017d91a64e3fbe776de5c51634c7383feaa877,app,036d34d53fa8f20c33a55eb0eeb727799ad8f7e7,30576633719d38989a04618fdbd8594aa2521321,Music#Technology & Computing,Unknown,0.0,1445990852,0,0,Android,4.4,Samsung SM-T310,Samsung,0,Tablet,0,cbba581ab95e6cb8c10b39bf15bd0974def95c3d,USA,45.4,-122.8,97224,GPS,57139,835106,2,Air Travel#Business Travel,0.02,0
b07c0c5c5d0511e0fb97c0f08867d0431627c31c,app,1ab335267bb1f1691652228eddff9ccf32ecd096,9e2f564ea8403f0e8a36366bcc4d29b2b86bd299,Society,Above the Fold,0.0,1445992819,17,M,Android,4.4,Samsung GT-N7105,Samsung,0,Mobile/Tablet,0,ee4fc803e88d280bced3507b7f8d7826162da7ae,SGP,1.3,103.9,0,IP,69471,867784,2,Television,0.01,0
7f19c269ccec15cc1515eae04a8d91c86c090a9c,app,9f9e722a5209569959fc30193020ebffa5d0f13e,f3f447abf6aa15def97ddbcc0f8694eb8d8a4839,Arts & Entertainment,Above the Fold,0.0,1445992168,45,M,Android,5.1,0,ZTE,AT&T Mobility,Mobile/Tablet,0,e4f31a96ec63cf098e4c7f40bb969e809377ca79,USA,33.9,-84.1,0,User,57139,835106,2,Air Travel#Business Travel,0.02,0
c9628f57aa36c632c8e99bc92aeae12c8106cece,app,699fd22f414575e5b3d9963e7e45e27dc8b6be1d,1ddb3a8768130713e7ed28a4a1fcc7f95b3c1051,Hobbies & Interests,Footer,0.0,1445991748,0,0,Android,4.0,0,0,Telkomsel,Mobile/Tablet,0,202357eb1418e559db8479d122cc52338cc7b65c,IDN,-6.2,106.8,0,User,70747,871730,2,Comparison,0.02,0
19181c86d634b8ee51d391cccb1ab25e3563fddd,app,1ab335267bb1f1691652228eddff9ccf32ecd096,c7f3553ced216a983e60b8206389fc34cce69e49,Hobbies & Interests#Style & Fashion,Footer,0.0,1445990885,0,0,Android,4.4,Motorola XT830C,Motorola,Verizon Wireless,Phone,0,0a423f8fc5a7d44fe34598f881ac1dd16029d85f,USA,38.0,-97.0,0,User,57103,835108,2,Air Travel#Business Travel,0.02,0
76b7f0c3c6568fcdc48a69702654c3eef095c963,site,b981747b2590229f01902ecd1fa44987936b1128,622dc3d8063558bd85c65235468dce15cd6ea3df,Arts & Entertainment,Unknown,0.0,1445991948,0,0,Android,4.1,LG LS720,LG,0,Phone,0,774cd2f022fb7a7e8933974476929f4468f75055,USA,43.4,-84.0,48602,IP,57103,835108,2,Air Travel#Business Travel,0.02,0
e75ac60c511d1228664c6d895e8f7c523d0c26a7,app,c2b8ed201bdf8a825e6d8d6710c80b6f000ddebe,702b7470e5741b3f4bb4ee0dc2843a9677d8d430,Hobbies & Interests,Unknown,0.0,1445992514,0,0,Android,4.4,Motorola xt1045,Motorola,AT&T Mobility,Phone,0,6c9255ad593a4dce466703132c2d588fd86c5e9c,USA,33.9,-118.1,0,User,57103,835108,2,Air Travel#Business Travel,0.02,0
2bad00b2cf6721366523321538734249d193a00a,app,6d127e7f689a70d18fd198660a7eab37c1b5745a,075af76120ae0f2db5f240a74fd7e37a0815604f,Technology & Computing#Arts & Entertainment,Footer,0.0,1445991426,47,F,Android,5.0,Samsung SM-G900P,Samsung,Sprint Wireless,Mobile/Tablet,0,7208a8d04df82f1eaa8d137e09abd7fc21c4fd19,USA,42.1,-80.0,16509,IP,61863,831042,2,Financial Planning#Investing,0.07,0
b8b305b797b5d9161aef2116c3464df17291be6d,app,699fd22f414575e5b3d9963e7e45e27dc8b6be1d,99510a825fb0181072c2383ef2cc4be0fd3449e2,Hobbies & Interests,Footer,0.0,1445991029,0,0,Android,2.0,0,0,T-Mobile,Mobile/Tablet,0,b42d9eb5bcaf6dce16f4bc6e31e5b4e63dc2d63e,USA,32.8,-96.9,0,User,61863,831042,2,Financial Planning#Investing,0.06,0
8923cba284b30d6e0dfb501e5912f1568631bfd2,app,1ab335267bb1f1691652228eddff9ccf32ecd096,9937c72538e99b0a09dafc6a5d6eb5dbfbb21c8b,Hobbies & Interests#Style & Fashion,Footer,0.0,1445991412,0,0,Android,2,0,0,AT&T Mobility,0,0,48df492f81ddc25ddc34e70bef56a8757f9ba699,USA,42.4,-87.9,60087,GPS,69487,867828,2,Beauty,0.2,0
f9d98f2e5b833e3fcd628df5310f740a48b1af18,app,9bf45d4325c63c143562ec5da5ee69bf137dba18,57d1cef963dc835f9a42a2286b86709df6e1449a,Arts & Entertainment,Unknown,0.26,1445990920,0,0,Android,5.0,Samsung SCH i545,Samsung,0,Mobile/Tablet,0,e64fc16e08416a67ebea4ad9adb73f39924cb9a2,USA,46.9,-124.0,98520,IP,61863,831042,2,Financial Planning#Investing,0.07,0
b39065d99743971a8dd1f4bcb60378ddb7953a14,app,52be8a8b8f16a455c8e67369cac9f40a8944ba9b,e57f5f8db4d73dcbba65213910aadcda3b49b7ca,Arts & Entertainment#Humor,Above the Fold,0.0,1445992681,0,0,Android,5.1,0,LG,AT&T Mobility,Mobile/Tablet,0,48c4d094076835cb0ae057694aa76f8703c2cdc6,USA,35.0,-82.0,29316,User,61863,831042,2,Financial Planning#Investing,0.07,0
f476e057cb607fd0b7d32a71989d7b05f8a4ebfd,app,699fd22f414575e5b3d9963e7e45e27dc8b6be1d,1ddb3a8768130713e7ed28a4a1fcc7f95b3c1051,Hobbies & Interests,Footer,0.0,1445991157,0,0,Android,5.1,Google Nexus 7,Google,0,Mobile/Tablet,edfc1c513bcd08cb5e46c65f95d5ca6ae66da4f8,72aa97033b028212ecf9ef1d40258f86172334b7,USA,30.6,-83.1,31636,User,61863,831042,2,Financial Planning#Investing,0.07,0
209c08cb4ae4a68b0b8148d883ca726cb8380d41,app,d35dbb33e40db46f50b4bbaa80120d5b7825ece0,eeffeae8cd37a381987b7b0849ce49cfa510b84a,Arts & Entertainment,Above the Fold,0.0,1445990778,0,0,Android,4.4,Samsung T237P,Samsung,0,Tablet,0,c3c972693a7ad665f4e2809c2913587c2e330431,USA,26.0,-80.1,33169,0,61427,867974,2,Advertising#Couponing,0.3,0
700909807e1cbc0d625e8ccbf0f0131c2e897f5a,app,1ab335267bb1f1691652228eddff9ccf32ecd096,9937c72538e99b0a09dafc6a5d6eb5dbfbb21c8b,Hobbies & Interests#Style & Fashion,Footer,0.0,1445990479,0,0,Android,5.1,0,Samsung,0,Mobile/Tablet,0,5735781c5e952c421da1a6c6694a818cc4b90d11,USA,38.0,-97.0,0,GPS,57139,835106,2,Air Travel#Business Travel,0.02,0
967e26c8616bfc053ae953285c5ff541f639cd6c,app,7ba4d649042a1a655f3a3ba02267fa1ab66d17e7,a9fe9aff8929976f110b27a8aef236516adaa6d6,Arts & Entertainment,Above the Fold,0.0,1445991024,12,M,Android,4.0,0,0,0,Phone,0,29c62cee559442e8ae13d79c21b55233f90ea768,IDN,-6.2,106.8,0,User,66591,866166,2,Advertising#Comparison,0.01,0
1dee80663565dd539d0a316faf2aa146037f8d70,app,2a541889907d0cdc0f00340428b232797419bb07,53b6e932e9d1cd2609378ff270fcc67fc232e928,Hobbies & Interests,Unknown,0.75,1445991170,0,0,Android,4.4,Samsung SCH i545,Samsung,0,Phone,0,557e3ed4f5ec28015c625d23f2d16d8eaa935cc7,USA,40.5,-74.3,08859,IP,57139,835106,2,Air Travel#Business Travel,0.02,0
04c6b8298abbe04df5f258a15a11bdc6ca2dd02f,app,7ba4d649042a1a655f3a3ba02267fa1ab66d17e7,660ec2e1724b3b9b7804c0258970ea26a6d7a4de,Arts & Entertainment,Above the Fold,0.0,1445990845,29,M,Android,4.4,0,Samsung,T-Mobile,Phone,0,6670394aa189fe1e80402cd9d9bbb5b57e948c3c,USA,29.9,-95.3,77093,User,57103,835108,2,Air Travel#Business Travel,0.02,0
e1dec92e8c2e659fad229b6fca5ab2f96b30966e,app,f243fd1be553b9593397901cb98cf78796936f77,686142d68d957a7c5d8f69382127db8e894d7a70,Arts & Entertainment#Business#Family & Parenting,Unknown,1.73,1445991957,0,0,Android,4.4,HTC 0PCV1,HTC,0,Phone,0,3695eed2281f0d13c1e016e11579393016cfb748,USA,47.1,-122.4,98447,User,61863,831042,2,Financial Planning#Investing,0.05,0
