BidId,TrafficType,PublisherId,AppSiteId,AppSiteCategory,Position,BidFloor,Timestamp,Age,Gender,OS,OSVersion,Model,Manufacturer,Carrier,DeviceType,DeviceId,DeviceIP,Country,Latitude,Longitude,Zipcode,GeoType,CampaignId,CreativeId,CreativeType,CreativeCategory,ExchangeBid,Outcome
f0f28582c5be60c5a3f496d0e4cfd475a788a542,app,1ab335267bb1f1691652228eddff9ccf32ecd096,9e2f564ea8403f0e8a36366bcc4d29b2b86bd299,Society,Above the Fold,0.0,1445992384,19,F,Android,5.0,Samsung SM-N910V,Samsung,Verizon Wireless,Mobile/Tablet,0,770089c934e31e13e36d42d55923ac17ccadaa65,USA,38.0,-97.0,0,User,61863,831042,2,Financial Planning#Investing,0.06,0
a8da1b0721d10d2394742d2d2318259560bfbcd6,app,9f9e722a5209569959fc30193020ebffa5d0f13e,f3f447abf6aa15def97ddbcc0f8694eb8d8a4839,Arts & Entertainment,Above the Fold,0.0,1445991209,20,F,Android,5.1,0,Samsung,Verizon Wireless,Mobile/Tablet,0,da61864f785d536f9fe76f79145cf07542d142d5,USA,39.7,-105.0,80218,User,61863,831042,2,Financial Planning#Investing,0.06,0
dcaeb1d65f2ea6f83c867a0eff777da7ec81ed48,app,9f9e722a5209569959fc30193020ebffa5d0f13e,f3f447abf6aa15def97ddbcc0f8694eb8d8a4839,Arts & Entertainment,Above the Fold,0.0,1445993406,22,F,Android,4.2,Oppo R2001,Oppo,Telkomsel,Phone,0,a6464978c16a7c987aed058da261daa1c27efa50,IDN,-7.2,112.8,0,IP,69891,868692,2,Advertising#Cell Phones,0.1,0
4899581db1e08d61b3647920864d5f58ddeac29e,app,1ab335267bb1f1691652228eddff9ccf32ecd096,5f2f6b89b21e2862a1b036b5001633fa79470e09,Society,Above the Fold,0.0,1445990728,33,F,Android,5.1,0,Samsung,Verizon Wireless,Mobile/Tablet,0,5749a26ef72bdcf613ef49406396d635f6234416,USA,30.3,-97.7,0,User,61863,831042,2,Financial Planning#Investing,0.06,0
76d0f1380a830e19c97b1078c8eb67bbafc70bf8,app,4933cc76a3537a7ee038f80a3325b3ef1d631ac8,6c3c179bbfcf38c9cbea2a7a96c285533a66404d,Arts & Entertainment#Hobbies & Interests,FullScreen,0.6,1445991176,21,F,Android,5.1,0,LG,Sprint Wireless,Mobile/Tablet,0,8b49e46280f0d77d6909ed3d35f8d6117d2eaee1,USA,42.2,-83.2,48146,User,61863,831042,2,Financial Planning#Investing,0.07,0
9ffe88d0bfc2f75a492172fa85d081d961a41750,app,9f9e722a5209569959fc30193020ebffa5d0f13e,f3f447abf6aa15def97ddbcc0f8694eb8d8a4839,Arts & Entertainment,Above the Fold,0.0,1445993911,18,F,Android,5.0,Samsung SM-N910T,Samsung,T-Mobile,Phone,0,a67d86e695d332a5ed24eecb584b0ff5b8037135,USA,44.9,-93.6,55331,User,61863,831042,2,Financial Planning#Investing,0.06,0
027022bbb468150ee4ad13f2c59b997df8bd4ac6,app,1ab335267bb1f1691652228eddff9ccf32ecd096,9e2f564ea8403f0e8a36366bcc4d29b2b86bd299,Society,Above the Fold,0.0,1445991791,46,F,Android,4.4,Samsung GT-P5210,Samsung,0,Mobile/Tablet,0,93f99e80c1bb92725b73405c414f474b0e3a5b55,PHL,14.6,121.0,0,IP,69463,867756,2,Television,0.01,0
afe8bf9b968ad490502b6c8d3a25c95043f99d60,app,9f9e722a5209569959fc30193020ebffa5d0f13e,f3f447abf6aa15def97ddbcc0f8694eb8d8a4839,Arts & Entertainment,Above the Fold,0.0,1445993313,20,F,Android,5.1.1,0,Samsung,Sprint Wireless,Mobile/Tablet,746110947a9df322d90a6299da346209cecb1383,f0339d40112d543c7b934d4ba320e5afa672ee6c,USA,33.5,-112.2,85302,0,54351,389378,2,Hotels#Advertising,3.0,w
6c51d01dbbd974479f582094805ac76f47a15307,app,7ba4d649042a1a655f3a3ba02267fa1ab66d17e7,a9fe9aff8929976f110b27a8aef236516adaa6d6,Arts & Entertainment,Above the Fold,0.0,1445992792,20,F,iOS,9.1,Apple iPad,Apple,0,Mobile/Tablet,17c7c7fad524df1ac4babe88ad166971c47c73c1,93817d8696130ecac782fe89e2934daeeb35ebf4,USA,41.0,-81.9,44254,GPS,54351,389378,2,Hotels#Advertising,0.05,0
5670b9a7963da10da49ad427853ba6da97453871,app,7ba4d649042a1a655f3a3ba02267fa1ab66d17e7,a9fe9aff8929976f110b27a8aef236516adaa6d6,Arts & Entertainment,Above the Fold,0.0,1445991004,20,F,Android,4.4,ZTE Z970,ZTE,T-Mobile,Phone,0,f0fce7a36f5c3b73259e2ea39fbd746bb3d52fe6,USA,28.0,-82.8,34698,User,57103,835108,2,Air Travel#Business Travel,0.02,0
5fb4095fe0230a18cc1c96018935e5bac920f224,app,1ab335267bb1f1691652228eddff9ccf32ecd096,9e2f564ea8403f0e8a36366bcc4d29b2b86bd299,Society,Above the Fold,0.0,1445993513,51,F,Android,4.3,Samsung GT-I9500,Samsung,0,Phone,0,b14554283ceab3e83eb15ab36514e64568ab4a3b,USA,40.6,-103.2,80751,User,61863,831042,2,Financial Planning#Investing,0.06,0
7fb86458ab36ba24facad36e02ef14fb105079f7,app,27e51a2409d21deec00f34b4d241061d27649205,7686af2d6a6854521736a7fd524ee7d4cbd581ab,Arts & Entertainment,Unknown,0.0,1445992366,18,F,Android,5.0,0,LG,0,Mobile/Tablet,0,ff78a4ce5b20095f77218cbaa6c848e3bdfb84ce,USA,47.5,-92.7,55758,User,61863,831042,2,Financial Planning#Investing,0.07,0
960a77856afc85394feb4601f964a4b62efe089c,app,f155e6c6c9d13bed1bf794a363175c9ef7ebb37e,1133868fb06a43f765e9ff5c253801796f0e26ca,Uncategorized#Business#0#0,Above the Fold,0.05,1445991851,14,F,Android,5.0,Samsung SM-G900V,Samsung,AT&T Mobility,Mobile/Tablet,0,842ef6dd6ca0711da042a7fbdea4de37a16032cc,USA,42.1,-83.2,0,GPS,57139,835106,2,Air Travel#Business Travel,0.02,0
6d17b7a41bb553a7a7bfe54bbbc1e8fa2ee99b17,app,7ba4d649042a1a655f3a3ba02267fa1ab66d17e7,63a4d08fdc16944f469598cd8694cc858a5377a7,Arts & Entertainment,Above the Fold,0.0,1445992621,20,F,Android,5.0,Asus T00i,Asus,3,Mobile/Tablet,0,85eb74f31bb72fbcfcc96580e2f5b232ac2f0198,IDN,-7.2,112.8,0,User,66591,866168,2,Advertising#Comparison,0.02,0
2c0d3d29d495db769b402494476225a86bfd3a02,app,1ab335267bb1f1691652228eddff9ccf32ecd096,9e2f564ea8403f0e8a36366bcc4d29b2b86bd299,Society,Above the Fold,0.0,1445993990,24,F,Android,4.4,Samsung SM-G386T,Samsung,0,Phone,0,e46f974e64ed3b20481916648fb7f8d2fe4a3414,USA,36.2,-76.7,27924,User,57139,835106,2,Air Travel#Business Travel,0.02,0
194966b3c8dd666d30210ea4d5552c60da2fbb35,app,7ba4d649042a1a655f3a3ba02267fa1ab66d17e7,a9fe9aff8929976f110b27a8aef236516adaa6d6,Arts & Entertainment,Above the Fold,0.0,1445990853,43,F,iOS,9.1,0,Apple,Verizon Wireless,Mobile/Tablet,1ac1461e12d95c52bcd9a9a3c7e898cb040819cb,36bcfc983fcdb0fe774664188a270d163cf7a5ba,USA,38.5,-89.9,62221,0,61015,790592,2,Card Games,0.15,0
228a35456bef807d9c1f2065c4bc4b09f68a76ee,app,1ab335267bb1f1691652228eddff9ccf32ecd096,0433d752a493257628969d62ca9ddfb986be6246,Technology & Computing,Footer,0.0,1445992602,14,F,0,9.1,0,Nokia,Indosat,Phone,0,fce4b86ae8c7eb46963b8caf244dce0ead4ab420,IDN,-6.2,106.8,0,User,66591,866164,2,Advertising#Comparison,0.04,0
d4feb0e08664ee5b39a6b5cdf1ada8df22502098,app,453b743744414202317bdefd98e9c22439de8c47,63bb422d5cfa1219fe0ab782739083bc17b07456,Society#Uncategorized#0#0,Above the Fold,0.3,1445991968,48,F,Android,4.3,ZTE Z730,ZTE,T-Mobile,Phone,0,872875b0480ad60a517446405e14018e6d5b015f,USA,38.0,-97.0,0,User,57103,835108,2,Air Travel#Business Travel,0.02,0
769c49b596f55cff194cd97dea2333d9b94031fa,app,1ab335267bb1f1691652228eddff9ccf32ecd096,6b887760360f0d3f6d3feccc3ef13a6e5f88e45f,Society,Above the Fold,0.0,1445990454,36,F,Android,4.3,Samsung SM-S975L,Samsung,AT&T Mobility,Phone,0,47200d537f8dc928734c5d444b8c99c72173caf4,USA,41.5,-90.3,0,GPS,61863,831042,2,Financial Planning#Investing,0.06,0
0f4111b369f97e4541af4ad4fc606a12925e3964,app,b2f4d576226ba0fd0e4ccd1ac29093b55eaacf33,d0352e835e1aa6d22ba4e82629b4125ac75d1cb6,Society,Above the Fold,0.0,1445990666,20,F,Android,4.4,Samsung SM-G530H,Samsung,Indosat,Phone,0,ecb1ce30780fe599d61339416c5e3a97a636dd36,IDN,-6.2,106.8,0,User,66591,866168,2,Advertising#Comparison,0.02,0
13ba1b66403b02f23deaa193522342c8dbe2ff7e,app,1ab335267bb1f1691652228eddff9ccf32ecd096,daac98f923c0c3544efc3f88cf9d16f497e81132,Style & Fashion,Header,0.0,1445991128,29,F,iOS,8,Apple iPhone,Apple,0,Mobile/Tablet,0,88f13039a72686649dd559d95f93fee997eb58ac,USA,36.1,-79.1,27278,GPS,69487,867828,2,Beauty,0.2,0
41b6f1c8488beb569e28ebe2622b97dfe355cc0d,app,1ab335267bb1f1691652228eddff9ccf32ecd096,aa593085d967056b2e04d18cf053ac71221b6335,Technology & Computing,Footer,0.0,1445993501,20,F,Android,4.2,0,0,Indosat,Phone,0,bc95f07c0ab989c92e9449e58c4cac51d7eb2046,IDN,-6.2,106.8,0,User,66591,866164,2,Advertising#Comparison,0.0,0
65b700eb5a50213a04dd79443bc741cea33a4ebd,app,1ab335267bb1f1691652228eddff9ccf32ecd096,da000e07eef243609696c225f307c30e27ca6da3,Society,Above the Fold,0.0,1445993597,15,F,Android,4.1,LG E425,LG,3,Phone,0,96dbea42ecb58a7cae8b337e244bdeb208bb49f9,IDN,-6.2,106.8,0,User,71007,872474,2,Comparison#Couponing,0.04,0
5d69156f6a17cd1f629a2ba49f709d3fffdd1a6f,app,b2f4d576226ba0fd0e4ccd1ac29093b55eaacf33,d0352e835e1aa6d22ba4e82629b4125ac75d1cb6,Society,Above the Fold,0.0,1445991159,25,F,iOS,7.1,Apple iPhone,Apple,0,Phone,78d7cca05a3c9d620458422eac1a15e8b80b5948,9b2cbb89518ee3115be0bd2c65ab75ee17ea6ede,USA,34.5,-84.9,30701,User,54351,389380,2,Hotels#Advertising,0.15,0
9b02443828b64e6eebab67bba63b296f26308278,app,453b743744414202317bdefd98e9c22439de8c47,63bb422d5cfa1219fe0ab782739083bc17b07456,Society#Uncategorized#0#0,Above the Fold,0.3,1445992190,31,F,Android,4.2,Samsung SM-N900T,Samsung,3,Phone,0,904ccb258828fe94760bb5a0cb8e5df6c7ee5169,IDN,-6.2,106.8,0,User,66591,866164,2,Advertising#Comparison,0.01,0
f765d5257fad05e1db813c82d5bcba4bb99aceba,app,6d127e7f689a70d18fd198660a7eab37c1b5745a,8b86cd0b4315b3d95cb312a9535cf61c3d50ac15,Technology & Computing#Arts & Entertainment,Footer,0.0,1445991303,47,F,Android,4.4,0,0,Telkomsel,Phone,0,c59aa914d6934eb46bda11da64e12c346ae46632,IDN,-6.2,106.8,0,User,66591,866166,1,Advertising#Comparison,0.03,0
ed2d054c8d15d47bbc9ff5dbd9d1e59a2019b111,site,1ab335267bb1f1691652228eddff9ccf32ecd096,53ce7713950bd1a02752399220c2cd29b44e1425,Arts & Entertainment,Above the Fold,0.0,1445992289,0,F,Windows,8,Nokia Lumia 920,Nokia,Indosat,Phone,0,5f7f488392d9ec5fb646cc7fec51f949d09bce38,IDN,-7.4,112.6,61258,GPS,66591,866168,1,Advertising#Comparison,0.01,w
791ab067b893b1f68c058a406de9211174fc7bee,app,1ab335267bb1f1691652228eddff9ccf32ecd096,9e2f564ea8403f0e8a36366bcc4d29b2b86bd299,Society,Above the Fold,0.0,1445991539,20,F,Android,4.4,Samsung GT-I9060,Samsung,3,Mobile/Tablet,0,017ebefe004be10f437d70f2c81fb75058793aaa,IDN,-3.3,114.6,0,User,66591,866164,2,Advertising#Comparison,0.0,0
90283b99237692b99def94866205b40e889f6dd9,app,1ab335267bb1f1691652228eddff9ccf32ecd096,0433d752a493257628969d62ca9ddfb986be6246,Technology & Computing,Footer,0.0,1445993594,19,F,Android,5.0,Samsung SM-N910A,Samsung,AT&T Mobility,Mobile/Tablet,0,b2e2eb316d128a0d919dcf4115c6f88ecbf2d607,USA,40.7,-73.9,0,User,61863,831042,2,Financial Planning#Investing,0.06,0
0702556c472bfaae8b2274d468e6e4a0dcab7831,app,7ba4d649042a1a655f3a3ba02267fa1ab66d17e7,133726834855c9fded988843abd1127c506d55b0,Arts & Entertainment,Above the Fold,0.0,1445990823,30,F,Android,5.0,Samsung SM-G900V,Samsung,Verizon Wireless,Mobile/Tablet,0,ab6294adb773c1c63a77f9ab19fea836486d1165,USA,35.1,-106.7,0,User,61863,831042,2,Financial Planning#Investing,0.06,0
98c10b9a2e8066201eb78ed59d470837dc342fb1,app,a406246e086af7332a0a8d9680a631d4ba171278,9f1cdc86563042369660f9b6fbff678fb1ad744e,Uncategorized#Business#0#0,Above the Fold,0.09,1445992042,15,F,Android,4.4,0,RCA,0,Tablet,0,3bfaeccf56a0f58a9a358d9295b32aa7ef6d1a3d,USA,32.3,-86.4,34023,User,57139,835106,2,Air Travel#Business Travel,0.01,0
8e396b5b7385356579bffe3dc81e9645dbff9dc0,app,7ba4d649042a1a655f3a3ba02267fa1ab66d17e7,a9fe9aff8929976f110b27a8aef236516adaa6d6,Arts & Entertainment,Above the Fold,0.0,1445991130,13,F,Android,4.4,Samsung SCH-I535,Samsung,Verizon Wireless,Phone,0,f30d2c69f280f1067f394e57119c137146fe02f5,USA,39.1,-94.6,0,User,61863,831042,2,Financial Planning#Investing,0.06,0
55d75b3a2c8ad97c9527ab8b3d910eddf4efaecc,site,1ab335267bb1f1691652228eddff9ccf32ecd096,358c337d466ed9344877c686eb67db3a9bb17f50,Shopping,Above the Fold,0.0,1445993796,0,F,Android,4.4,Samsung SM-G530H,Samsung,Telkomsel,Phone,0,344764fcebbefa3118fdbd87f5792c22180bb531,IDN,-6.2,106.8,0,User,66591,866166,1,Advertising#Comparison,0.06,w
ccdd271054ac9711c0855351898caf2691bac937,app,6d127e7f689a70d18fd198660a7eab37c1b5745a,075af76120ae0f2db5f240a74fd7e37a0815604f,Technology & Computing#Arts & Entertainment,Footer,0.0,1445990680,27,F,Android,4.4,Samsung SM-G386T,Samsung,T-Mobile,Phone,0,ca0e5a8c0acc7bb1f2bb03d77c67fa70e8bd595e,USA,34.1,-118.2,0,User,61863,831042,2,Financial Planning#Investing,0.07,0
3a4c27369233571ebe8256f22ea6dfc90be5e436,app,9f9e722a5209569959fc30193020ebffa5d0f13e,f3f447abf6aa15def97ddbcc0f8694eb8d8a4839,Arts & Entertainment,Above the Fold,0.0,1445992414,18,F,iOS,9.1,Apple iPad,Apple,0,Mobile/Tablet,41190c4e5180664d3d93e01ec34cb9e3e1210003,3dacba009a6d6d6c0bd0742e6f81dd76eb523adf,USA,34.3,-92.1,0,GPS,54351,389378,2,Hotels#Advertising,0.05,0
44d161fcbc16d1199a4a734110d65e93c5d07e37,app,1ab335267bb1f1691652228eddff9ccf32ecd096,5f2f6b89b21e2862a1b036b5001633fa79470e09,Society,Above the Fold,0.0,1445990893,21,F,Android,4.4,Acer Iconia Tab A1-810,Acer,0,Tablet,0,56124f57481f5284253f50470d0c7626cf4200ae,USA,29.8,-95.5,77040,GPS,57139,835106,2,Air Travel#Business Travel,0.02,0
31fc2f97d95d285029726a9d2ff9b87133095d7b,app,1ab335267bb1f1691652228eddff9ccf32ecd096,9e2f564ea8403f0e8a36366bcc4d29b2b86bd299,Society,Above the Fold,0.0,1445992586,18,F,Android,4.4,0,ALCATEL,T-Mobile,Phone,0,990334771b20800e3dad3755b2dc09a6082e9a10,USA,42.4,-83.2,48235,User,57103,835108,2,Air Travel#Business Travel,0.02,0
3d583975f0d5d5099718aebb13501b656a029ec2,app,1ab335267bb1f1691652228eddff9ccf32ecd096,0433d752a493257628969d62ca9ddfb986be6246,Technology & Computing,Footer,0.0,1445992430,18,F,Android,4.1,Huawei Y301-A1,Huawei,0,Phone,0,cb38fe7cae812d719a873eaf0db7d3fd671f5c34,USA,39.1,-84.5,45211,GPS,57103,835108,2,Air Travel#Business Travel,0.02,0
69c4410fd1d6e41bce03af9172adcbb420aba542,app,1ab335267bb1f1691652228eddff9ccf32ecd096,5f2f6b89b21e2862a1b036b5001633fa79470e09,Society,Above the Fold,0.0,1445990852,25,F,iOS,9_1,Apple iPhone,Apple,Sprint Wireless,Phone,2d77687e5465202b9cfcdea7b297410f390ace66,563d87fd0a0ae25e3ff334c102d46394f8d97b7d,USA,40.8,-73.9,11212,GPS,68739,867120,2,Budget Travel,1.66,0
3300664456c3b5ce4bac8de58fc999230b60ba92,app,9f9e722a5209569959fc30193020ebffa5d0f13e,f3f447abf6aa15def97ddbcc0f8694eb8d8a4839,Arts & Entertainment,Above the Fold,0.0,1445990837,18,F,Android,5.1.1,0,0,0,Mobile/Tablet,519c778f2ad065293c2baab522c2b3a0dc8fa639,d81868b7968c4c8fc872f1ab38ca43d2c739426f,USA,38.2,-85.8,40215,GPS,56079,838376,2,Air Travel#Hotels,0.5,0
d3bb90f817d28d72333a24c3e335c2ea83e03db8,app,6d127e7f689a70d18fd198660a7eab37c1b5745a,075af76120ae0f2db5f240a74fd7e37a0815604f,Technology & Computing#Arts & Entertainment,Footer,0.0,1445992072,27,F,Android,4.4,LG VS985,LG,0,Phone,0,af58e2af067c7a3df0aefc7fbbe338c46691d877,USA,38.0,-97.0,0,User,61863,831042,2,Financial Planning#Investing,0.07,0
56565d77bac3c29550c49be6fb888bdb383474f5,app,9f9e722a5209569959fc30193020ebffa5d0f13e,f3f447abf6aa15def97ddbcc0f8694eb8d8a4839,Arts & Entertainment,Above the Fold,0.0,1445991148,23,F,Android,4.2,Oppo R831K,Oppo,3,Phone,0,d08f63d8697c2c8726ee1535d6b2583601e39df0,IDN,-7.2,112.8,0,User,66591,866164,2,Advertising#Comparison,0.03,0
ce73370b731e3c79eaa0e8092354f1f5484a5cfd,app,b2f4d576226ba0fd0e4ccd1ac29093b55eaacf33,d0352e835e1aa6d22ba4e82629b4125ac75d1cb6,Society,Above the Fold,0.0,1445993788,19,F,Android,4.4,LG D321,LG,0,Mobile/Tablet,0,4aed5b05b2f01ef1ede229193904e9b12d9549c6,USA,35.8,-78.6,27610,User,61863,831042,2,Financial Planning#Investing,0.07,0
5ed42632b8466f9d47a2197fa41566ac2c8994d8,app,7ba4d649042a1a655f3a3ba02267fa1ab66d17e7,63a4d08fdc16944f469598cd8694cc858a5377a7,Arts & Entertainment,Above the Fold,0.0,1445991023,32,F,Android,4.4,0,Lenovo,Telkomsel,Phone,0,78bc94cd11d0c96bca70ef2c3aa455c4f9f73e3e,IDN,-5.0,120.0,0,User,66591,866168,2,Advertising#Comparison,0.02,0
c0622232afd8a127b30607001c1d30262d99aec8,app,1ab335267bb1f1691652228eddff9ccf32ecd096,1eb2c876d79cc4a31a6c19c5b909897645aa5876,Society,Above the Fold,0.0,1445990802,24,F,Android,5.1,0,LG,T-Mobile,Mobile/Tablet,0,12d922a847c940f662440528ee47a61986e39814,USA,42.4,-71.1,02474,IP,61863,831042,2,Financial Planning#Investing,0.07,0
1ac4d335880a08e4ede6d833a68a7bdb02477bb4,app,9f9e722a5209569959fc30193020ebffa5d0f13e,f3f447abf6aa15def97ddbcc0f8694eb8d8a4839,Arts & Entertainment,Above the Fold,0.0,1445992181,17,F,Android,4.4,ZTE Z970,ZTE,T-Mobile,Phone,0,5466a3c8aec88e612adb1720b17157b0273336da,USA,42.4,-83.2,48227,User,57103,835108,2,Air Travel#Business Travel,0.02,0
03878df60fdad59f857cc326eda30edbac2b03de,app,7ba4d649042a1a655f3a3ba02267fa1ab66d17e7,a9fe9aff8929976f110b27a8aef236516adaa6d6,Arts & Entertainment,Above the Fold,0.0,1445993536,13,F,Android,2.0,0,0,T-Mobile,Mobile/Tablet,0,62bab9f13d9ee23071f74e3d0015477d3b6234dc,USA,33.0,-96.9,75010,GPS,61863,831042,2,Financial Planning#Investing,0.01,0
e3b7b8a08833d0d1284b684e8b599a2d2083029a,app,1ab335267bb1f1691652228eddff9ccf32ecd096,9e2f564ea8403f0e8a36366bcc4d29b2b86bd299,Society,Above the Fold,0.0,1445991677,55,F,Android,5.0,Samsung SM-G900P,Samsung,0,Mobile/Tablet,0,9381b10da52f79be75f7b9578f53b6dc0f41071f,USA,40.8,-111.9,0,User,57139,835106,2,Air Travel#Business Travel,0.02,0
01d5f7121225b9590f5bd3eb6c3fe8f4c57c9e21,app,453b743744414202317bdefd98e9c22439de8c47,63bb422d5cfa1219fe0ab782739083bc17b07456,Society#Uncategorized#0#0,Above the Fold,0.3,1445991594,42,F,Android,4.4,Samsung SCH-M919,Samsung,T-Mobile,Phone,0,e3858574d947744e25377beda1eac887b545db6e,USA,47.6,-122.3,0,User,61863,831042,2,Financial Planning#Investing,0.07,0
d795f5183a5494445a163046656a6729de96cc62,app,1ab335267bb1f1691652228eddff9ccf32ecd096,5f2f6b89b21e2862a1b036b5001633fa79470e09,Society,Above the Fold,0.0,1445991745,19,F,Android,4.4,0,ALCATEL,T-Mobile,Phone,0,282335244b09591818e40f534487c4ee0942e631,USA,28.5,-81.4,0,User,57103,835108,2,Air Travel#Business Travel,0.02,0
33ba40dd542f8a22b75e37879720747019baad2d,app,1ab335267bb1f1691652228eddff9ccf32ecd096,9e2f564ea8403f0e8a36366bcc4d29b2b86bd299,Society,Above the Fold,0.0,1445993123,31,F,Android,5.1,0,LG,0,Mobile/Tablet,0,f2cd1cddddf184529cacb1adcd1d5a7c7e06b2a6,USA,39.2,-76.7,21075,User,61863,831042,2,Financial Planning#Investing,0.06,0
78f39e586ca6896c910eea3d2a84c4bba5bbb934,app,7ba4d649042a1a655f3a3ba02267fa1ab66d17e7,d2f79341e75330f7c2bf5d920493d41137e2d22c,Arts & Entertainment,Above the Fold,0.0,1445991072,17,F,Android,5,0,Samsung,T-Mobile,0,0,e2449fa551014950be9a56cc615dbafe92f8f8b5,USA,40.7,-74.2,07111,GPS,69487,867828,2,Beauty,0.2,0
9f495b6a24291936e54415e4f20a0e7cca0ecf7b,app,7ba4d649042a1a655f3a3ba02267fa1ab66d17e7,a9fe9aff8929976f110b27a8aef236516adaa6d6,Arts & Entertainment,Above the Fold,0.0,1445991054,19,F,Android,4.4,0,Samsung,0,Mobile/Tablet,0,c1a7b6c2bb82d29dd551774a6db9cc02577c8458,USA,38.0,-97.0,0,User,66599,832120,2,Buying/Selling Cars#Performance Vehicles,0.17,0
e05d993946c0443964740414406b596e646b8bf2,app,1ab335267bb1f1691652228eddff9ccf32ecd096,9e2f564ea8403f0e8a36366bcc4d29b2b86bd299,Society,Above the Fold,0.0,1445993201,15,F,Android,4.2,0,0,Cell C,Phone,0,e08d03e3128b705ab234e2eea58eb2c13748cbfe,ZAF,-29.0,24.0,0,User,65107,867708,2,Cell Phones#Internet Technology,0.04,0
ff66b1633179de7d967c602a2ae84ce1a89c3eb3,app,1ab335267bb1f1691652228eddff9ccf32ecd096,5f2f6b89b21e2862a1b036b5001633fa79470e09,Society,Above the Fold,0.0,1445990608,28,F,Android,5.1,Samsung T237P,Samsung,Sprint Wireless,Mobile/Tablet,0,553d36600093fea20da547bd8bb528cfc70ad9bf,USA,38.6,-92.3,65109,IP,57139,835106,2,Air Travel#Business Travel,0.02,0
20d664227da10a4887f86be2353fbcc88382ed27,app,7ba4d649042a1a655f3a3ba02267fa1ab66d17e7,63a4d08fdc16944f469598cd8694cc858a5377a7,Arts & Entertainment,Above the Fold,0.0,1445991125,19,F,Android,5.0,Samsung SM-G900V,Samsung,Verizon Wireless,Mobile/Tablet,0,cdaf85e513addd77a7e06661421e14cf08fa95d6,USA,40.2,-76.3,17543,IP,61863,831042,2,Financial Planning#Investing,0.07,0
070182605165c0dcf3f059522f12fe51d721f29b,app,1ab335267bb1f1691652228eddff9ccf32ecd096,9e2f564ea8403f0e8a36366bcc4d29b2b86bd299,Society,Above the Fold,0.0,1445993365,19,F,Android,5.0,0,Samsung,AT&T Mobility,Mobile/Tablet,0,b9051bf6dcdc7bf4d17f7806814218621e772cca,USA,39.8,-99.3,66502,GPS,61863,831042,2,Financial Planning#Investing,0.06,0
e3bb0e44bbac6ab316bfbbc4baa9943e08846f7a,app,1ab335267bb1f1691652228eddff9ccf32ecd096,9e2f564ea8403f0e8a36366bcc4d29b2b86bd299,Society,Above the Fold,0.0,1445991837,16,F,Android,5.0,Samsung GT-I9500,Samsung,Indosat,Mobile/Tablet,0,9be03693215c86d949ef9961e847112a088b69d7,IDN,-6.2,106.8,0,User,66591,866168,2,Advertising#Comparison,0.02,0
84b2ce0df495f2313e206aded21afd72c98da2b6,app,1ab335267bb1f1691652228eddff9ccf32ecd096,9e2f564ea8403f0e8a36366bcc4d29b2b86bd299,Society,Above the Fold,0.0,1445993023,26,F,Android,4.3,Samsung SGH-I537,Samsung,Verizon Wireless,Phone,0,05c33f554440783b0456efebac5e72caf55dcd5c,USA,40.8,-74.2,07050,GPS,61863,831042,2,Financial Planning#Investing,0.06,0
e9beb0152bd6e65334f414085e97d76b2f7d339d,app,9f9e722a5209569959fc30193020ebffa5d0f13e,f3f447abf6aa15def97ddbcc0f8694eb8d8a4839,Arts & Entertainment,Above the Fold,0.0,1445991151,18,F,Android,4.4,0,ZTE,Sprint Wireless,Phone,0,1481dd55ed1f72dd13f3950b7a7ae8b20f0c21d3,USA,40.5,-78.4,16601,GPS,61863,831042,2,Financial Planning#Investing,0.07,0
ebb65a6b45d879792e216e19777588da4d120d14,app,1ab335267bb1f1691652228eddff9ccf32ecd096,9e2f564ea8403f0e8a36366bcc4d29b2b86bd299,Society,Above the Fold,0.0,1445991630,20,F,Android,4.2,Oppo R831K,Oppo,Excelcomindo,Phone,0,31411c3aadc80f8b2673ff125ab8ae1cef75a438,IDN,-6.2,106.8,0,User,69891,868692,2,Advertising#Cell Phones,0.02,0
cbac82ecec2511af7c484ed5dd1894877c8ff85f,app,1ab335267bb1f1691652228eddff9ccf32ecd096,0433d752a493257628969d62ca9ddfb986be6246,Technology & Computing,Footer,0.0,1445992081,19,F,iOS,8.4,Apple iPad,Apple,0,Mobile/Tablet,11fb6deea3f033c6bc4091ed5f4f82827524d02e,069f66608ac3caac1b3afab65e4edb30654a9a7a,USA,40.5,-84.7,45828,0,70831,871984,3,Board Games/Puzzles,5.0,0
6d3a2364db5d69fa1a601a648d580e9222826e96,app,9f9e722a5209569959fc30193020ebffa5d0f13e,f3f447abf6aa15def97ddbcc0f8694eb8d8a4839,Arts & Entertainment,Above the Fold,0.0,1445991172,22,F,Android,5.0,0,LG,AT&T WiFi,Mobile/Tablet,0,f2ada113e670a0f4faf40633fe8a1138346d3229,USA,41.3,-72.9,06512,User,57139,835106,2,Air Travel#Business Travel,0.02,0
a7ea4a6b8d07c432ca348fff1359721a1fe2b0be,app,1ab335267bb1f1691652228eddff9ccf32ecd096,9e2f564ea8403f0e8a36366bcc4d29b2b86bd299,Society,Above the Fold,0.0,1445993344,18,F,Android,4.4.4,0,Samsung,Excelcomindo,Phone,058c8299266427adb584c1fc816721932317e950,f542e4e2ac12debd7db7f8c63df91c1903db73d6,IDN,-8.7,115.2,0,0,71007,872482,2,Comparison#Couponing,0.05,w
